filename	city_name	city_code	map_name	coordinate	version	sokuti_hanbetu	conv_pgm	conv_pgm_version	conv_pgm_param_version	numbers_of_zukaku
13101-0100-1.zip	千代田区	13101	１番町・２番町・３番町	任意座標系	ver1.0					15
13101-0100-10.zip	千代田区	13101	内幸町他	任意座標系	ver1.0					21
13101-0100-11.zip	千代田区	13101	富士見１丁目	任意座標系	ver1.0					4
13101-0100-12.zip	千代田区	13101	富士見２丁目	任意座標系	ver1.0					5
13101-0100-13.zip	千代田区	13101	有楽町１丁目	任意座標系	ver1.0					3
13101-0100-14.zip	千代田区	13101	有楽町２丁目Ａ	任意座標系	ver1.0					2
13101-0100-15.zip	千代田区	13101	有楽町２丁目Ｂ	任意座標系	ver1.0					1
13101-0100-16.zip	千代田区	13101	六番町	任意座標系	ver1.0					3
13101-0100-17.zip	千代田区	13101	外神田他	任意座標系	ver1.0					21
13101-0100-18.zip	千代田区	13101	岩本町他	任意座標系	ver1.0					20
13101-0100-19.zip	千代田区	13101	神保町他	任意座標系	ver1.0					22
13101-0100-2.zip	千代田区	13101	５番町	任意座標系	ver1.0					3
13101-0100-20.zip	千代田区	13101	内神田他	任意座標系	ver1.0					19
13101-0100-21.zip	千代田区	13101	平河町２丁目	任意座標系	ver1.0					4
13101-0100-22.zip	千代田区	13101	和泉町他	任意座標系	ver1.0					9
13101-0100-23.zip	千代田区	13101	10064_hosei_20121116083511	公共座標9系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
13101-0100-24.zip	千代田区	13101	10065_hosei_20121116083528	公共座標9系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	5
13101-0100-25.zip	千代田区	13101	10066_hosei_20121116083545	公共座標9系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
13101-0100-26.zip	千代田区	13101	10143_hosei_20121116083602	公共座標9系	ver1.0	測量				5
13101-0100-27.zip	千代田区	13101	10231_hosei_20121116084110	公共座標9系	ver1.0	測量				11
13101-0100-28.zip	千代田区	13101	10288_hosei_20140331163159	公共座標9系	ver1.0	測量				15
13101-0100-29.zip	千代田区	13101	13101_2018_0	公共座標9系	ver1.0	測量				4
13101-0100-3.zip	千代田区	13101	永田町・隼町	任意座標系	ver1.0					18
13101-0100-4.zip	千代田区	13101	丸の内１～３丁目	任意座標系	ver1.0					18
13101-0100-5.zip	千代田区	13101	九段北・九段南	任意座標系	ver1.0					16
13101-0100-6.zip	千代田区	13101	麹町・紀尾井町・平河町	任意座標系	ver1.0					16
13101-0100-7.zip	千代田区	13101	三崎町１～３丁目	任意座標系	ver1.0					5
13101-0100-8.zip	千代田区	13101	四番町	任意座標系	ver1.0					2
13101-0100-9.zip	千代田区	13101	大手町・神田錦町・一ツ橋	任意座標系	ver1.0					20
13102-0100-1.zip	中央区	13102	茅場町・八丁堀・湊	任意座標系	ver1.0					19
13102-0100-10.zip	中央区	13102	日本橋小舟町	任意座標系	ver1.0					2
13102-0100-11.zip	中央区	13102	日本橋大伝馬町	任意座標系	ver1.0					3
13102-0100-12.zip	中央区	13102	入船	任意座標系	ver1.0					4
13102-0100-13.zip	中央区	13102	浜離宮庭園	任意座標系	ver1.0					5
13102-0100-14.zip	中央区	13102	本石町他	任意座標系	ver1.0					18
13102-0100-15.zip	中央区	13102	明石町	任意座標系	ver1.0					4
13102-0100-16.zip	中央区	13102	銀座	任意座標系	ver1.0					34
13102-0100-17.zip	中央区	13102	新富町	任意座標系	ver1.0					5
13102-0100-18.zip	中央区	13102	人形町他	任意座標系	ver1.0					21
13102-0100-19.zip	中央区	13102	日本橋	任意座標系	ver1.0					6
13102-0100-2.zip	中央区	13102	京橋	任意座標系	ver1.0					6
13102-0100-20.zip	中央区	13102	富沢町他	任意座標系	ver1.0					19
13102-0100-21.zip	中央区	13102	中央区八丁堀４丁目	任意座標系	ver1.0					1
13102-0100-22.zip	中央区	13102	中央区晴海２丁目土地区画整理	公共座標9系	ver1.0	測量				12
13102-0100-23.zip	中央区	13102	10044_hosei_20121116083437	公共座標9系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	5
13102-0100-24.zip	中央区	13102	10061_hosei_20121116083454	公共座標9系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	1
13102-0100-25.zip	中央区	13102	13102_2012_1	公共座標9系	ver1.0	測量				52
13102-0100-26.zip	中央区	13102	31024_2015_0	公共座標9系	ver1.0	測量				23
13102-0100-27.zip	中央区	13102	13102_2015_1	公共座標9系	ver1.0	測量				4
13102-0100-28.zip	中央区	13102	佃１丁目修正後	公共座標9系	ver1.0	測量				68
13102-0100-29.zip	中央区	13102	10000_2021_1	公共座標9系	ver1.0	測量				2
13102-0100-3.zip	中央区	13102	月島・佃	任意座標系	ver1.0					24
13102-0100-4.zip	中央区	13102	勝どき	任意座標系	ver1.0					8
13102-0100-5.zip	中央区	13102	新川	任意座標系	ver1.0					10
13102-0100-6.zip	中央区	13102	晴海	任意座標系	ver1.0					19
13102-0100-7.zip	中央区	13102	築地	任意座標系	ver1.0					25
13102-0100-8.zip	中央区	13102	東日本橋他	任意座標系	ver1.0					19
13102-0100-9.zip	中央区	13102	日本橋蛎殻町	任意座標系	ver1.0					4
13103-0104-1.zip	港区	13103	愛宕１～２丁目	任意座標系	ver1.0					3
13103-0104-10.zip	港区	13103	虎ノ門１～５丁目	任意座標系	ver1.0					21
13103-0104-11.zip	港区	13103	港南１～２丁目	任意座標系	ver1.0					30
13103-0104-12.zip	港区	13103	港南３～５丁目	任意座標系	ver1.0					24
13103-0104-13.zip	港区	13103	高輪１～４丁目	任意座標系	ver1.0					32
13103-0104-14.zip	港区	13103	三田１～５丁目	任意座標系	ver1.0					26
13103-0104-15.zip	港区	13103	芝１～５丁目	任意座標系	ver1.0					22
13103-0104-16.zip	港区	13103	芝浦１～４丁目	任意座標系	ver1.0					29
13103-0104-17.zip	港区	13103	芝公園１～４丁目	任意座標系	ver1.0					24
13103-0104-18.zip	港区	13103	新橋１～６丁目	任意座標系	ver1.0					12
13103-0104-19.zip	港区	13103	西麻布１～４丁目	任意座標系	ver1.0					16
13103-0104-2.zip	港区	13103	元赤坂１～２丁目	任意座標系	ver1.0					19
13103-0104-20.zip	港区	13103	赤坂１～６丁目	任意座標系	ver1.0					24
13103-0104-21.zip	港区	13103	赤坂７～９丁目	任意座標系	ver1.0					14
13103-0104-22.zip	港区	13103	東新橋１～２丁目	任意座標系	ver1.0					4
13103-0104-23.zip	港区	13103	東麻布１～３丁目	任意座標系	ver1.0					9
13103-0104-24.zip	港区	13103	南青山１～２丁目	任意座標系	ver1.0					17
13103-0104-25.zip	港区	13103	南青山３～７丁目	任意座標系	ver1.0					18
13103-0104-26.zip	港区	13103	南麻布１から５丁目	任意座標系	ver1.0					31
13103-0104-27.zip	港区	13103	白金１～６丁目	任意座標系	ver1.0					18
13103-0104-28.zip	港区	13103	白金台１～５丁目	任意座標系	ver1.0					23
13103-0104-29.zip	港区	13103	北青山１～３丁目	任意座標系	ver1.0					14
13103-0104-3.zip	港区	13103	芝３・５丁目（区画整理）	任意座標系	ver1.0					2
13103-0104-30.zip	港区	13103	麻布十番１～４丁目	任意座標系	ver1.0					5
13103-0104-31.zip	港区	13103	麻布台１～３丁目	任意座標系	ver1.0					6
13103-0104-32.zip	港区	13103	六本木１丁目（区画整理）	任意座標系	ver1.0					4
13103-0104-33.zip	港区	13103	六本木１～７丁目	任意座標系	ver1.0					34
13103-0104-34.zip	港区	13103	10026_hosei_20121017083529	公共座標9系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	1
13103-0104-35.zip	港区	13103	10029_hosei_20121017083546	公共座標9系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	1
13103-0104-36.zip	港区	13103	10044_hosei_20121017083603	公共座標9系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	9
13103-0104-37.zip	港区	13103	10068_hosei_20121017083651	公共座標9系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	1
13103-0104-38.zip	港区	13103	10071_hosei_20121017083708	公共座標9系	ver1.0	測量				12
13103-0104-39.zip	港区	13103	10072_hosei_20121017083725	公共座標9系	ver1.0	測量				1
13103-0104-4.zip	港区	13103	芝大門１～２丁目	任意座標系	ver1.0					5
13103-0104-40.zip	港区	13103	10073_hosei_20121017083758	公共座標9系	ver1.0	測量				1
13103-0104-41.zip	港区	13103	10074_hosei_20121017083815	公共座標9系	ver1.0	測量				13
13103-0104-42.zip	港区	13103	六本木４丁目（修正後）	任意座標系	ver1.0					2
13103-0104-43.zip	港区	13103	港区虎ノ門五丁目・六本木一丁目地区	公共座標9系	ver1.0	測量				4
13103-0104-44.zip	港区	13103	港区六本木一丁目地区	公共座標9系	ver1.0	測量				1
13103-0104-45.zip	港区	13103	芝浦１丁目、３丁目	公共座標9系	ver1.0	測量				10
13103-0104-46.zip	港区	13103	汐留土地区画整理事業	公共座標9系	ver1.0	測量				30
13103-0104-47.zip	港区	13103	13103_2019_0	公共座標9系	ver1.0	測量				11
13103-0104-48.zip	港区	13103	13103_2019_1	公共座標9系	ver1.0	測量				11
13103-0104-49.zip	港区	13103	13103_2020_1	公共座標9系	ver1.0	測量				2
13103-0104-5.zip	港区	13103	西新橋１～３丁目	任意座標系	ver1.0					6
13103-0104-50.zip	港区	13103	高輪修正後	公共座標9系	ver1.0	測量				59
13103-0104-6.zip	港区	13103	浜松町１～２丁目	任意座標系	ver1.0					4
13103-0104-7.zip	港区	13103	麻布狸穴町・永坂町	任意座標系	ver1.0					3
13103-0104-8.zip	港区	13103	海岸１～３丁目	任意座標系	ver1.0					32
13103-0104-9.zip	港区	13103	元麻布１～３丁目	任意座標系	ver1.0					9
13104-0111-1.zip	新宿区	13104	歌舞伎町１・２丁目	任意座標系	ver1.0					13
13104-0111-10.zip	新宿区	13104	西新宿・オペラシティ（区画整理）	任意座標系	ver1.0					1
13104-0111-11.zip	新宿区	13104	西新宿（区画整理）	任意座標系	ver1.0					32
13104-0111-12.zip	新宿区	13104	西早稲田１～３丁目・戸山１～３丁目	任意座標系	ver1.0					40
13104-0111-13.zip	新宿区	13104	赤城下・赤城元・改代・水道・他	任意座標系	ver1.0					6
13104-0111-14.zip	新宿区	13104	東五軒・西五軒・白銀・筑土八幡	任意座標系	ver1.0					7
13104-0111-15.zip	新宿区	13104	百人町１～４丁目	任意座標系	ver1.0					13
13104-0111-16.zip	新宿区	13104	富久町（区画整理）	任意座標系	ver1.0					2
13104-0111-17.zip	新宿区	13104	北山吹・若宮・袋・北・他	任意座標系	ver1.0					12
13104-0111-18.zip	新宿区	13104	愛住・荒木・片・坂・他	任意座標系	ver1.0					13
13104-0111-19.zip	新宿区	13104	下落合１～４丁目	任意座標系	ver1.0					29
13104-0111-2.zip	新宿区	13104	原町１～３丁目・若松・河田・住吉・他	任意座標系	ver1.0					33
13104-0111-20.zip	新宿区	13104	高田馬場１～４丁目	任意座標系	ver1.0					28
13104-0111-21.zip	新宿区	13104	山吹・天神・東榎・榎・他	任意座標系	ver1.0					17
13104-0111-22.zip	新宿区	13104	市谷（船河原町・鷹匠町・長延寺町・他）	任意座標系	ver1.0					9
13104-0111-23.zip	新宿区	13104	市谷（柳町・山伏町・甲良町・他）	任意座標系	ver1.0					7
13104-0111-24.zip	新宿区	13104	若葉１～３丁目・須賀町・左門町	任意座標系	ver1.0					13
13104-0111-25.zip	新宿区	13104	上落合１～３丁目	任意座標系	ver1.0					20
13104-0111-26.zip	新宿区	13104	新宿１～７丁目	任意座標系	ver1.0					24
13104-0111-27.zip	新宿区	13104	西新宿２～８丁目	任意座標系	ver1.0					33
13104-0111-28.zip	新宿区	13104	西落合１～４丁目	任意座標系	ver1.0					19
13104-0111-29.zip	新宿区	13104	早稲田・戸塚・山吹・他（区画整理）	任意座標系	ver1.0					44
13104-0111-3.zip	新宿区	13104	高田馬場・百人町・北新宿（区画整理）	任意座標系	ver1.0					1
13104-0111-30.zip	新宿区	13104	大久保１～３丁目	任意座標系	ver1.0					14
13104-0111-31.zip	新宿区	13104	大京町・南元町・内藤町・信濃町・霞ヶ丘町	任意座標系	ver1.0					24
13104-0111-32.zip	新宿区	13104	中井１・２丁目	任意座標系	ver1.0					10
13104-0111-33.zip	新宿区	13104	中落合１～４丁目	任意座標系	ver1.0					25
13104-0111-34.zip	新宿区	13104	弁天・早稲田鶴巻・早稲田・早稲田南・他	任意座標系	ver1.0					12
13104-0111-35.zip	新宿区	13104	北新宿１～４丁目	任意座標系	ver1.0					20
13104-0111-36.zip	新宿区	13104	揚場・神楽河岸・下宮比・新小川・津久戸	任意座標系	ver1.0					8
13104-0111-37.zip	新宿区	13104	10037_hosei_20121129085915	公共座標9系	ver1.0	測量				10
13104-0111-38.zip	新宿区	13104	10058_hosei_20121129090005	公共座標9系	ver1.0	測量				1
13104-0111-39.zip	新宿区	13104	10060_hosei_20121129090054	公共座標9系	ver1.0	測量				10
13104-0111-4.zip	新宿区	13104	四谷１～４丁目	任意座標系	ver1.0					11
13104-0111-40.zip	新宿区	13104	10064_hosei_20121129090127	公共座標9系	ver1.0	測量				1
13104-0111-41.zip	新宿区	13104	10065_hosei_20121129090231	公共座標9系	ver1.0	測量				1
13104-0111-42.zip	新宿区	13104	10066_hosei_20121129090248	公共座標9系	ver1.0	測量				1
13104-0111-43.zip	新宿区	13104	10086_hosei_20121129090305	公共座標9系	ver1.0	測量				3
13104-0111-44.zip	新宿区	13104	10087_hosei_20121129090338	公共座標9系	ver1.0	測量				2
13104-0111-45.zip	新宿区	13104	10089_hosei_20121129090411	公共座標9系	ver1.0	測量				6
13104-0111-46.zip	新宿区	13104	10090_hosei_20121129090428	公共座標9系	ver1.0	測量				2
13104-0111-47.zip	新宿区	13104	10091_hosei_20121129090445	公共座標9系	ver1.0	測量				2
13104-0111-48.zip	新宿区	13104	10092_hosei_20121129090502	公共座標9系	ver1.0	測量				4
13104-0111-49.zip	新宿区	13104	13104_2019_0	公共座標9系	ver1.0	測量				4
13104-0111-5.zip	新宿区	13104	四谷４丁目・富久・内藤（区画整理）	任意座標系	ver1.0					3
13104-0111-50.zip	新宿区	13104	13104_2020_0	公共座標9系	ver1.0	測量				4
13104-0111-6.zip	新宿区	13104	市谷（左内町・八幡町・仲之町・本村町）	任意座標系	ver1.0					12
13104-0111-7.zip	新宿区	13104	新宿・歌舞伎町・富久町（区画整理）	任意座標系	ver1.0					21
13104-0111-8.zip	新宿区	13104	神楽河岸・下宮比（区画整理）	任意座標系	ver1.0					2
13104-0111-9.zip	新宿区	13104	神楽坂１～６丁目	任意座標系	ver1.0					6
13105-0100-1.zip	文京区	13105	音羽１丁目・２丁目	任意座標系	ver1.0					7
13105-0100-10.zip	文京区	13105	根津１丁目・２丁目	任意座標系	ver1.0					7
13105-0100-11.zip	文京区	13105	小石川１丁目～４丁目	任意座標系	ver1.0					17
13105-0100-12.zip	文京区	13105	小日向１丁目～４丁目	任意座標系	ver1.0					13
13105-0100-13.zip	文京区	13105	千石１丁目～４丁目	任意座標系	ver1.0					17
13105-0100-14.zip	文京区	13105	千駄木１丁目～５丁目	任意座標系	ver1.0					20
13105-0100-15.zip	文京区	13105	大塚１丁目・２丁目・４丁目～６丁目	任意座標系	ver1.0					23
13105-0100-16.zip	文京区	13105	湯島１丁目～４丁目	任意座標系	ver1.0					13
13105-0100-17.zip	文京区	13105	白山１丁目～５丁目	任意座標系	ver1.0					26
13105-0100-18.zip	文京区	13105	本郷１丁目～７丁目	任意座標系	ver1.0					28
13105-0100-19.zip	文京区	13105	本駒込１丁目～６丁目	任意座標系	ver1.0					31
13105-0100-2.zip	文京区	13105	関口１丁目（区画整理）	任意座標系	ver1.0					6
13105-0100-20.zip	文京区	13105	本駒込３丁目～６丁目（区画整理）	任意座標系	ver1.0					19
13105-0100-21.zip	文京区	13105	目白台１丁目～３丁目	任意座標系	ver1.0					14
13105-0100-22.zip	文京区	13105	10144_hosei_20121116083619	公共座標9系	ver1.0	測量				1
13105-0100-23.zip	文京区	13105	10145_hosei_20121116083636	公共座標9系	ver1.0	測量				1
13105-0100-24.zip	文京区	13105	10146_hosei_20121116083654	公共座標9系	ver1.0	測量				1
13105-0100-25.zip	文京区	13105	10147_hosei_20121116083711	公共座標9系	ver1.0	測量				1
13105-0100-26.zip	文京区	13105	10148_hosei_20121116083728	公共座標9系	ver1.0	測量				1
13105-0100-27.zip	文京区	13105	10149_hosei_20121116083745	公共座標9系	ver1.0	測量				1
13105-0100-28.zip	文京区	13105	10150_hosei_20121116083802	公共座標9系	ver1.0	測量				1
13105-0100-29.zip	文京区	13105	10151_hosei_20121116083819	公共座標9系	ver1.0	測量				2
13105-0100-3.zip	文京区	13105	関口１丁目～３丁目	任意座標系	ver1.0					10
13105-0100-30.zip	文京区	13105	10152_hosei_20121116083836	公共座標9系	ver1.0	測量				3
13105-0100-31.zip	文京区	13105	10218_hosei_20121116083853	公共座標9系	ver1.0	測量				2
13105-0100-32.zip	文京区	13105	10219_hosei_20121116083910	公共座標9系	ver1.0	測量				1
13105-0100-33.zip	文京区	13105	10220_hosei_20121116083928	公共座標9系	ver1.0	測量				1
13105-0100-34.zip	文京区	13105	10226_hosei_20121116083945	公共座標9系	ver1.0	測量				2
13105-0100-35.zip	文京区	13105	10227_hosei_20121116084002	公共座標9系	ver1.0	測量				2
13105-0100-36.zip	文京区	13105	10228_hosei_20121116084019	公共座標9系	ver1.0	測量				1
13105-0100-37.zip	文京区	13105	10229_hosei_20121116084036	公共座標9系	ver1.0	測量				2
13105-0100-38.zip	文京区	13105	10230_hosei_20121116084053	公共座標9系	ver1.0	測量				2
13105-0100-4.zip	文京区	13105	後楽１丁目・２丁目	任意座標系	ver1.0					13
13105-0100-5.zip	文京区	13105	向丘１丁目・２丁目	任意座標系	ver1.0					10
13105-0100-6.zip	文京区	13105	春日１丁目・２丁目	任意座標系	ver1.0					7
13105-0100-7.zip	文京区	13105	水道１丁目・２丁目	任意座標系	ver1.0					5
13105-0100-8.zip	文京区	13105	西片１丁目・２丁目	任意座標系	ver1.0					7
13105-0100-9.zip	文京区	13105	弥生１丁目・２丁目	任意座標系	ver1.0					7
13106-0105-1.zip	台東区	13106	台東区下谷１丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-10.zip	台東区	13106	台東区橋場２丁目６００Ａ図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-100.zip	台東区	13106	台東区谷中５丁目６００Ｂ図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-101.zip	台東区	13106	台東区谷中６丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-102.zip	台東区	13106	台東区谷中７丁目６００Ａ図無Ｈ１７	任意座標系	ver1.0					7
13106-0105-103.zip	台東区	13106	台東区谷中７丁目６００Ｂ図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-104.zip	台東区	13106	台東区池之端１丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-105.zip	台東区	13106	台東区池之端２丁目６００図無Ｈ１７	任意座標系	ver1.0					4
13106-0105-106.zip	台東区	13106	台東区池之端３丁目６００図無Ｈ１７	任意座標系	ver1.0					3
13106-0105-107.zip	台東区	13106	台東区池之端４丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-108.zip	台東区	13106	台東区鳥越１丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-109.zip	台東区	13106	台東区鳥越２丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-11.zip	台東区	13106	台東区橋場２丁目６００Ｂ図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-110.zip	台東区	13106	台東区東上野１丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-111.zip	台東区	13106	台東区東上野２丁目５００図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-112.zip	台東区	13106	台東区東上野２丁目６００Ａ図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-113.zip	台東区	13106	台東区東上野２丁目６００Ｂ図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-114.zip	台東区	13106	台東区東上野３丁目６００図無Ｈ１７	任意座標系	ver1.0					3
13106-0105-115.zip	台東区	13106	台東区東上野４丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-116.zip	台東区	13106	台東区東上野５丁目６００Ａ図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-117.zip	台東区	13106	台東区東上野６丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-118.zip	台東区	13106	台東区東浅草１丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-119.zip	台東区	13106	台東区東浅草２丁目６００図無Ｈ１７	任意座標系	ver1.0					3
13106-0105-12.zip	台東区	13106	台東区駒形１丁目６００図無Ｈ１７	任意座標系	ver1.0					3
13106-0105-120.zip	台東区	13106	台東区日本堤１丁目６００図無Ｈ１７	任意座標系	ver1.0					3
13106-0105-121.zip	台東区	13106	台東区日本堤２丁目６００図無Ｈ１７	任意座標系	ver1.0					3
13106-0105-122.zip	台東区	13106	台東区入谷１丁目６００図無Ｈ１７	任意座標系	ver1.0					3
13106-0105-123.zip	台東区	13106	台東区北上野１丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-124.zip	台東区	13106	台東区北上野２丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-125.zip	台東区	13106	台東区柳橋１丁目６００Ａ図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-126.zip	台東区	13106	台東区柳橋１丁目６００Ｂ図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-127.zip	台東区	13106	台東区柳橋２丁目６００図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-128.zip	台東区	13106	台東区雷門１丁目６００図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-129.zip	台東区	13106	台東区竜泉１丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-13.zip	台東区	13106	台東区駒形２丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-130.zip	台東区	13106	台東区竜泉２丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-131.zip	台東区	13106	台東区竜泉３丁目６００図無Ｈ１７	任意座標系	ver1.0					3
13106-0105-132.zip	台東区	13106	台東区根岸３丁目６００Ａ図無Ｈ１７	任意座標系	ver1.0					3
13106-0105-133.zip	台東区	13106	台東区根岸５丁目６００図無Ｈ１７	任意座標系	ver1.0					6
13106-0105-134.zip	台東区	13106	台東区上野桜木１丁目６００図無Ｈ１７	任意座標系	ver1.0					3
13106-0105-135.zip	台東区	13106	台東区千束２丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-136.zip	台東区	13106	台東区浅草橋５丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-137.zip	台東区	13106	台東区東上野５丁目６００Ｂ図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-138.zip	台東区	13106	台東区入谷２丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-139.zip	台東区	13106	台東区雷門２丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-14.zip	台東区	13106	台東区元浅草１丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-140.zip	台東区	13106	10148_hosei_20121017083234	公共座標9系	ver1.0	測量				4
13106-0105-141.zip	台東区	13106	10149_hosei_20121017083409	公共座標9系	ver1.0	測量				4
13106-0105-142.zip	台東区	13106	台東区根岸３丁目地区（区画整理）	公共座標9系	ver1.0	測量				2
13106-0105-143.zip	台東区	13106	台東区上野３丁目地区	公共座標9系	ver1.0	測量				1
13106-0105-144.zip	台東区	13106	上野７丁目等	任意座標系	ver1.0					5
13106-0105-15.zip	台東区	13106	台東区元浅草２丁目６００図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-16.zip	台東区	13106	台東区元浅草３丁目＿１・６００図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-17.zip	台東区	13106	台東区元浅草３丁目＿２・６００図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-18.zip	台東区	13106	台東区元浅草４丁目６００図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-19.zip	台東区	13106	台東区今戸１丁目・２丁目６００図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-2.zip	台東区	13106	台東区下谷２丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-20.zip	台東区	13106	台東区今戸１丁目６００図無Ｈ１７	任意座標系	ver1.0					4
13106-0105-21.zip	台東区	13106	台東区今戸２丁目６００図無Ｈ１７	任意座標系	ver1.0					3
13106-0105-22.zip	台東区	13106	台東区根岸１丁目６００Ａ図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-23.zip	台東区	13106	台東区根岸１丁目６００Ｂ図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-24.zip	台東区	13106	台東区根岸２丁目６００Ａ図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-25.zip	台東区	13106	台東区根岸２丁目６００Ｂ図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-26.zip	台東区	13106	台東区根岸３丁目６００Ｂ図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-27.zip	台東区	13106	台東区根岸４丁目６００図無Ｈ１７	任意座標系	ver1.0					3
13106-0105-28.zip	台東区	13106	台東区寿１丁目６００図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-29.zip	台東区	13106	台東区三ノ輪１丁目６００Ａ図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-3.zip	台東区	13106	台東区下谷３丁目６００図無Ｈ１７	任意座標系	ver1.0					3
13106-0105-30.zip	台東区	13106	台東区三ノ輪１丁目６００Ｂ図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-31.zip	台東区	13106	台東区三ノ輪１丁目６００Ｃ図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-32.zip	台東区	13106	台東区三ノ輪２丁目６００図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-33.zip	台東区	13106	台東区三筋１丁目６００図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-34.zip	台東区	13106	台東区三筋２丁目６００図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-35.zip	台東区	13106	台東区寿２丁目６００図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-36.zip	台東区	13106	台東区寿３丁目＿１・６００図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-37.zip	台東区	13106	台東区寿３丁目＿２・６００図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-38.zip	台東区	13106	台東区寿４丁目６００図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-39.zip	台東区	13106	台東区秋葉原＿１・６００図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-4.zip	台東区	13106	台東区花川戸１丁目６００Ａ図無Ｈ１７	任意座標系	ver1.0					2
13106-0105-40.zip	台東区	13106	台東区上野公園６００図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-41.zip	台東区	13106	台東区秋葉原＿２・６００図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-42.zip	台東区	13106	台東区小島１丁目６００図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-43.zip	台東区	13106	台東区小島２丁目６００図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-44.zip	台東区	13106	台東区松が谷１丁目６００Ａ図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-45.zip	台東区	13106	台東区松が谷１丁目６００Ｂ図無Ｈ１７	任意座標系	ver1.0					1
13106-0105-46.zip	台東区	13106	台東区松が谷２丁目６００図無Ｈ１７	任意座標系	ver1.0					3
13106-0105-47.zip	台東区	13106	台東区松が谷３丁目６００図無Ｈ１７	任意座標系	ver1.0					2
